AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Label
0.0399322509765625,0.319000244140625,0.9399566650390625,0.21874167025089264,0.14807309210300446,0.011490740813314915,Sitting
0.046539306640625,0.326171875,0.94891357421875,0.21874167025089264,0.14807309210300446,0.011490740813314915,Sitting
0.0291900634765625,0.3328704833984375,0.935150146484375,0.14122717082500458,0.10213275998830795,-0.016062056645751,Sitting
0.04052734375,0.342620849609375,0.9408721923828125,0.06903818994760513,0.044443365186452866,-0.0008516788948327303,Sitting
0.033355712890625,0.3338623046875,0.935546875,0.06903818994760513,0.044443365186452866,-0.0008516788948327303,Sitting
0.0334014892578125,0.344482421875,0.92852783203125,0.08022799342870712,0.044495031237602234,-0.013705159537494183,Sitting
0.0328369140625,0.343109130859375,0.9369354248046875,0.08022799342870712,0.044495031237602234,-0.013705159537494183,Sitting
0.023834228515625,0.3488311767578125,0.92877197265625,0.045035917311906815,-0.00845819991081953,-0.0017781927017495036,Sitting
0.0303192138671875,0.3531494140625,0.9309234619140625,0.015842879191040993,-0.03245114907622337,-0.007318366784602404,Sitting
0.0375213623046875,0.3549041748046875,0.9293975830078125,0.015842879191040993,-0.03245114907622337,-0.007318366784602404,Sitting
0.031036376953125,0.354705810546875,0.9312591552734375,-0.008645952679216862,0.0006194512825459242,-0.010402040556073189,Sitting
0.0294189453125,0.3556060791015625,0.927032470703125,-0.008645952679216862,0.0006194512825459242,-0.010402040556073189,Sitting
0.033660888671875,0.352325439453125,0.9290924072265625,-0.017883658409118652,-0.008669921196997166,0.0018700717482715845,Sitting
0.0250701904296875,0.35198974609375,0.928192138671875,-0.017775002866983414,0.008807339705526829,-0.012105931527912617,Sitting
0.0335845947265625,0.3557281494140625,0.9294891357421875,-0.017775002866983414,0.008807339705526829,-0.012105931527912617,Sitting
0.0315399169921875,0.358489990234375,0.9274444580078125,-0.00009081379539566115,0.02208080142736435,-0.012970926240086555,Sitting
0.0289154052734375,0.35516357421875,0.931488037109375,-0.00009081379539566115,0.02208080142736435,-0.012970926240086555,Sitting
0.032012939453125,0.3521270751953125,0.928863525390625,-0.006964166183024645,0.05848195031285286,-0.017246631905436516,Sitting
0.0231170654296875,0.3502960205078125,0.9291229248046875,-0.007690143771469593,-0.01763571798801422,-0.003668237943202257,Sitting
0.026031494140625,0.3512115478515625,0.929412841796875,-0.007690143771469593,-0.01763571798801422,-0.003668237943202257,Sitting
0.0314178466796875,0.35693359375,0.9302215576171875,-0.0036887445021420717,0.022793196141719818,-0.0009949569357559085,Sitting
0.02801513671875,0.35626220703125,0.9268798828125,-0.0036887445021420717,0.022793196141719818,-0.0009949569357559085,Sitting
0.0263519287109375,0.3555908203125,0.930938720703125,0.0065069012343883514,0.014329138211905956,-0.00977486651390791,Sitting
0.0278778076171875,0.3569793701171875,0.9235687255859375,-0.002323608146980405,-0.006726345978677273,-0.012283564545214176,Sitting
0.027618408203125,0.3542327880859375,0.9277191162109375,-0.002323608146980405,-0.006726345978677273,-0.012283564545214176,Sitting
0.022003173828125,0.356201171875,0.925384521484375,0.009677394293248653,0.040715206414461136,0.0009177253232337534,Sitting
0.02783203125,0.3545379638671875,0.927825927734375,0.009677394293248653,0.040715206414461136,0.0009177253232337534,Sitting
0.0268402099609375,0.359039306640625,0.9280853271484375,-0.013737117871642113,-0.0013283847365528345,-0.008794556371867657,Sitting
0.027435302734375,0.3613433837890625,0.92669677734375,-0.002758768619969487,-0.002513491315767169,-0.0037033918779343367,Sitting
0.0233154296875,0.3553924560546875,0.930511474609375,-0.002758768619969487,-0.002513491315767169,-0.0037033918779343367,Sitting
0.0255889892578125,0.3577728271484375,0.92779541015625,0.00021491710504051298,0.0052051483653485775,-0.010995925404131413,Sitting
0.025787353515625,0.356292724609375,0.927734375,0.00021491710504051298,0.0052051483653485775,-0.010995925404131413,Sitting
0.0235595703125,0.3565673828125,0.9272003173828125,-0.00038509309524670243,0.016286827623844147,-0.008294947445392609,Sitting
0.02264404296875,0.360626220703125,0.9264984130859375,-0.003990747034549713,0.03712739422917366,-0.015079083852469921,Sitting
0.02490234375,0.3550567626953125,0.9312286376953125,-0.003990747034549713,0.03712739422917366,-0.015079083852469921,Sitting
0.02508544921875,0.3571624755859375,0.9285736083984375,-0.0092936335131526,0.01683916710317135,-0.012586898170411587,Sitting
0.0175933837890625,0.3668060302734375,0.9235076904296875,-0.0092936335131526,0.01683916710317135,-0.012586898170411587,Sitting
0.02777099609375,0.3497314453125,0.9288330078125,-0.01775955595076084,-0.03802221640944481,-0.006073605269193649,Sitting
0.0250091552734375,0.3608856201171875,0.9267120361328125,-0.0011121360585093498,0.00842464342713356,-0.021679196506738663,Sitting
0.02032470703125,0.3595428466796875,0.924285888671875,-0.0011121360585093498,0.00842464342713356,-0.021679196506738663,Sitting
0.0244293212890625,0.3594512939453125,0.925628662109375,-0.01631026342511177,0.0029342707712203264,-0.006870955694466829,Sitting
0.0273590087890625,0.356475830078125,0.928924560546875,-0.01631026342511177,0.0029342707712203264,-0.006870955694466829,Sitting
0.020111083984375,0.3572235107421875,0.9230804443359375,-0.0036157737486064434,0.01865597628057003,-0.011753329075872898,Sitting
0.0232391357421875,0.3559112548828125,0.9263458251953125,0.009959423914551735,0.00227913330309093,-0.012723252177238464,Sitting
0.0289154052734375,0.3631439208984375,0.92828369140625,0.009959423914551735,0.00227913330309093,-0.012723252177238464,Sitting
0.0240936279296875,0.3580169677734375,0.9241790771484375,-0.007483482826501131,0.04218820109963417,-0.006972421891987324,Sitting
0.0214080810546875,0.35662841796875,0.9252777099609375,-0.007483482826501131,0.04218820109963417,-0.006972421891987324,Sitting
0.0248565673828125,0.3629150390625,0.9249267578125,-0.010223076678812504,0.002537193475291133,-0.007228618022054434,Sitting
0.026763916015625,0.357208251953125,0.9260711669921875,-0.02377110905945301,-0.08795168995857239,-0.00464588450267911,Sitting
0.03253173828125,0.356475830078125,0.9207000732421875,-0.02377110905945301,-0.08795168995857239,-0.00464588450267911,Sitting
0.0563812255859375,0.3619384765625,0.92706298828125,-0.05079127475619316,-0.33630743622779846,0.024500815197825432,Sitting
0.0728607177734375,0.35333251953125,0.9306640625,-0.05079127475619316,-0.33630743622779846,0.024500815197825432,Sitting
0.0880584716796875,0.3526763916015625,0.923004150390625,-0.016919594258069992,-0.2612883150577545,0.01984907127916813,Sitting
0.0972747802734375,0.3486328125,0.9261627197265625,-0.03575027361512184,-0.4379376769065857,0.03761448711156845,Sitting
0.1504364013671875,0.357025146484375,0.929229736328125,-0.03575027361512184,-0.4379376769065857,0.03761448711156845,Sitting
0.170806884765625,0.34881591796875,0.921539306640625,-0.03135792165994644,-0.2900201082229614,0.050752393901348114,Sitting
0.17071533203125,0.3473358154296875,0.9107666015625,-0.03135792165994644,-0.2900201082229614,0.050752393901348114,Sitting
0.1825714111328125,0.3463592529296875,0.9196929931640625,0.004789695143699646,-0.20354141294956207,0.0062642875127494335,Sitting
0.1925506591796875,0.3491973876953125,0.907196044921875,0.02021925151348114,-0.28699102997779846,-0.022671757265925407,Sitting
0.2136688232421875,0.3531341552734375,0.9053497314453125,0.02021925151348114,-0.28699102997779846,-0.022671757265925407,Sitting
0.2154083251953125,0.3557891845703125,0.910125732421875,-0.00019760655413847417,-0.2399183213710785,0.0026812704745680094,Sitting
0.217559814453125,0.354156494140625,0.901031494140625,-0.013228986412286758,-0.18131013214588165,0.01593875326216221,Sitting
0.2372894287109375,0.35113525390625,0.903564453125,-0.013228986412286758,-0.18131013214588165,0.01593875326216221,Sitting
0.2483978271484375,0.3541412353515625,0.899169921875,-0.029808228835463524,-0.12901391088962555,0.004968126770108938,Sitting
0.253326416015625,0.350372314453125,0.8930816650390625,-0.029808228835463524,-0.12901391088962555,0.004968126770108938,Sitting
0.2557525634765625,0.344146728515625,0.8981170654296875,-0.00006817692337790504,-0.011242002248764038,-0.013628726825118065,Sitting
0.2521209716796875,0.35003662109375,0.896575927734375,-0.00006817692337790504,-0.011242002248764038,-0.013628726825118065,Sitting
0.24871826171875,0.3511199951171875,0.8989105224609375,0.002175003755837679,0.02659725584089756,-0.005021123681217432,Sitting
0.248077392578125,0.352325439453125,0.8983612060546875,0.003299390198662877,0.029564017429947853,-0.004605937283486128,Sitting
0.247833251953125,0.351165771484375,0.9015655517578125,0.003299390198662877,0.029564017429947853,-0.004605937283486128,Sitting
0.2486572265625,0.3494415283203125,0.895904541015625,-0.0073657711036503315,0.01998302899301052,-0.00848429836332798,Sitting
0.24517822265625,0.352630615234375,0.89813232421875,-0.0073657711036503315,0.01998302899301052,-0.00848429836332798,Sitting
0.2446136474609375,0.3482513427734375,0.898529052734375,-0.015044995583593845,-0.01260873582214117,-0.008852081373333931,Sitting
0.242950439453125,0.352569580078125,0.8981475830078125,-0.016767261549830437,0.006136988289654255,-0.011169563978910446,Sitting
-0.2281036376953125,0.9625091552734375,0.0689544677734375,-0.009037436917424202,-0.13950276374816895,0.10211598128080368,Standing
-0.208953857421875,0.9719085693359375,0.082763671875,-0.009037436917424202,-0.13950276374816895,0.10211598128080368,Standing
-0.220184326171875,0.9690093994140625,0.0856475830078125,-0.09790658950805664,0.14166098833084106,-0.03305062651634216,Standing
-0.2143402099609375,0.9568634033203125,0.0558624267578125,-0.09790658950805664,0.14166098833084106,-0.03305062651634216,Standing
-0.216827392578125,0.9625091552734375,0.1212158203125,0.01750815287232399,0.03989655151963234,-0.0310460664331913,Standing
-0.206939697265625,0.9611968994140625,0.0873565673828125,-0.083805151283741,-0.04507986083626747,0.05452396348118782,Standing
-0.2300872802734375,0.9663848876953125,0.080596923828125,-0.083805151283741,-0.04507986083626747,0.05452396348118782,Standing
-0.213714599609375,0.9648590087890625,0.0754852294921875,-0.044260937720537186,-0.01321007777005434,-0.016106797382235527,Standing
-0.21478271484375,0.9618072509765625,0.077667236328125,-0.044260937720537186,-0.01321007777005434,-0.016106797382235527,Standing
-0.2140045166015625,0.98681640625,0.0640106201171875,0.02653573639690876,-0.03152916207909584,-0.017825335264205933,Standing
-0.2053680419921875,0.9631500244140625,0.0940399169921875,0.02653573639690876,-0.03152916207909584,-0.017825335264205933,Standing
-0.2234954833984375,0.98760986328125,0.07470703125,-0.023062707856297493,-0.0351574532687664,0.012751215137541294,Standing
-0.20648193359375,0.9657745361328125,0.105987548828125,-0.022658441215753555,-0.005061337724328041,-0.01835370622575283,Standing
-0.2048187255859375,0.9579315185546875,0.093536376953125,-0.022658441215753555,-0.005061337724328041,-0.01835370622575283,Standing
-0.2049102783203125,0.95709228515625,0.1030731201171875,-0.02851020358502865,0.027934428304433823,0.024050207808613777,Standing
-0.21417236328125,0.969879150390625,0.07891845703125,-0.005834453273564577,0.09693267196416855,0.021230453625321388,Standing
-0.212188720703125,0.997894287109375,0.0816497802734375,-0.005834453273564577,0.09693267196416855,0.021230453625321388,Standing
-0.2298583984375,0.9730682373046875,0.07525634765625,-0.03112116828560829,0.04036766290664673,0.008943960070610046,Standing
-0.2303619384765625,0.96466064453125,0.102142333984375,-0.03112116828560829,0.04036766290664673,0.008943960070610046,Standing
-0.202850341796875,0.9630126953125,0.0880889892578125,-0.01840111054480076,-0.014912104234099388,-0.04776938632130623,Standing
-0.21429443359375,0.974365234375,0.0890350341796875,-0.0009121326729655266,0.015528625808656216,-0.01293577253818512,Standing
-0.217254638671875,0.964569091796875,0.090545654296875,-0.0009121326729655266,0.015528625808656216,-0.01293577253818512,Standing
-0.2071075439453125,0.971710205078125,0.0951080322265625,-0.0012650014832615852,-0.0034996599424630404,-0.02015826478600502,Standing
-0.206634521484375,0.973052978515625,0.0967864990234375,-0.0012650014832615852,-0.0034996599424630404,-0.02015826478600502,Standing
-0.212738037109375,0.9745635986328125,0.08941650390625,-0.0029912625905126333,0.19669973850250244,0.09217839688062668,Standing
-0.215850830078125,0.9622955322265625,0.0948486328125,-0.006265352945774794,0.18245263397693634,-0.02117053233087063,Standing
-0.2026214599609375,0.960784912109375,0.0884857177734375,-0.006265352945774794,0.18245263397693634,-0.02117053233087063,Standing
-0.2163238525390625,0.9766998291015625,0.093536376953125,-0.023246467113494873,-0.008099738508462906,0.011933891102671623,Standing
-0.195770263671875,0.9661865234375,0.0917816162109375,-0.023246467113494873,-0.008099738508462906,0.011933891102671623,Standing
-0.2156524658203125,0.9699249267578125,0.0767059326171875,-0.023189209401607513,0.008795621804893017,0.008617457002401352,Standing
-0.202667236328125,0.9708099365234375,0.0978546142578125,-0.018732141703367233,-0.0522962287068367,-0.010351973585784435,Standing
-0.2088623046875,0.9698333740234375,0.079925537109375,-0.018732141703367233,-0.0522962287068367,-0.010351973585784435,Standing
-0.216827392578125,0.9640960693359375,0.0997467041015625,-0.003954794257879257,-0.04500928521156311,-0.02538818120956421,Standing
-0.2026214599609375,0.9742584228515625,0.1025848388671875,-0.003954794257879257,-0.04500928521156311,-0.02538818120956421,Standing
-0.214111328125,0.962371826171875,0.1046142578125,-0.013221529312431812,0.08992056548595428,-0.0008652610122226179,Standing
-0.211639404296875,0.9674530029296875,0.0784759521484375,0.0021172130946069956,-0.04138339310884476,-0.002813895931467414,Standing
-0.207763671875,0.9708251953125,0.0926513671875,0.0021172130946069956,-0.04138339310884476,-0.002813895931467414,Standing
-0.2141571044921875,0.9665069580078125,0.0907745361328125,0.02985510043799877,-0.027167705819010735,0.005553489550948143,Standing
-0.203155517578125,0.969970703125,0.0807647705078125,0.02985510043799877,-0.027167705819010735,0.005553489550948143,Standing
-0.2056884765625,0.9610443115234375,0.0892333984375,0.0502016507089138,-0.0027622305788099766,0.04033703729510307,Standing
-0.1992340087890625,0.97674560546875,0.076446533203125,0.039560992270708084,0.01601172238588333,0.013427658006548882,Standing
-0.1943206787109375,0.9696197509765625,0.07989501953125,0.039560992270708084,0.01601172238588333,0.013427658006548882,Standing
-0.1999359130859375,0.9734954833984375,0.086517333984375,0.014969628304243088,0.010492854751646519,-0.002124669961631298,Standing
-0.1943511962890625,0.9749603271484375,0.0701904296875,0.014969628304243088,0.010492854751646519,-0.002124669961631298,Standing
-0.1916046142578125,0.9709930419921875,0.075469970703125,-0.005766276270151138,0.07658985257148743,0.00002450108149787411,Standing
-0.1928863525390625,0.9691925048828125,0.0713653564453125,-0.015789348632097244,0.098440021276474,0.024089623242616653,Standing
-0.208831787109375,0.97857666015625,0.0771636962890625,-0.015789348632097244,0.098440021276474,0.024089623242616653,Standing
